properties{
}

tile{
  layer = 1,
  x = 568,
  y = 488,
  width = 32,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 608,
  y = 536,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 1,
  x = 616,
  y = 528,
  width = 64,
  height = 48,
  pattern = "907",
}

tile{
  layer = 1,
  x = 440,
  y = 488,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 1,
  x = 112,
  y = 720,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 416,
  y = 680,
  width = 32,
  height = 8,
  pattern = "129",
}

tile{
  layer = 1,
  x = 288,
  y = 672,
  width = 160,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 152,
  y = 672,
  width = 160,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 112,
  y = 728,
  width = 160,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 928,
  y = 528,
  width = 32,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 864,
  y = 496,
  width = 32,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 744,
  y = 472,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 1,
  x = 672,
  y = 464,
  width = 8,
  height = 24,
  pattern = "125",
}

tile{
  layer = 1,
  x = 816,
  y = 552,
  width = 32,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 856,
  y = 640,
  width = 96,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 928,
  y = 496,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 680,
  y = 464,
  width = 64,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 672,
  y = 640,
  width = 32,
  height = 80,
  pattern = "907",
}

tile{
  layer = 1,
  x = 656,
  y = 704,
  width = 144,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 728,
  y = 528,
  width = 64,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 752,
  y = 648,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 728,
  y = 648,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 696,
  y = 656,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 416,
  y = 752,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 416,
  y = 792,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 408,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 512,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 192,
  y = 536,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 192,
  y = 576,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 192,
  y = 520,
  width = 32,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 184,
  y = 536,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 240,
  y = 536,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 240,
  y = 568,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 240,
  y = 608,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 240,
  y = 552,
  width = 32,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 232,
  y = 568,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 288,
  y = 568,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 112,
  y = 640,
  width = 56,
  height = 56,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 648,
  y = 752,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 648,
  y = 800,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 648,
  y = 736,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 640,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 696,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 248,
  y = 720,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 248,
  y = 760,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 248,
  y = 704,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 240,
  y = 720,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 176,
  y = 760,
  width = 144,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 176,
  y = 800,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 176,
  y = 744,
  width = 136,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 168,
  y = 760,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 320,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = -56,
  y = 800,
  width = 144,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = -56,
  y = 840,
  width = 144,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = -56,
  y = 792,
  width = 144,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 152,
  y = 840,
  width = 384,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 152,
  y = 784,
  width = 384,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 624,
  y = 800,
  width = 240,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 624,
  y = 840,
  width = 240,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 624,
  y = 784,
  width = 240,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 0,
  y = 576,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 64,
  y = 592,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 0,
  y = 688,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 32,
  y = 608,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 152,
  y = 504,
  width = 16,
  height = 8,
  pattern = "1945",
}

tile{
  layer = 1,
  x = 144,
  y = 504,
  width = 8,
  height = 8,
  pattern = "1932",
}

tile{
  layer = 1,
  x = 192,
  y = 616,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 192,
  y = 656,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 192,
  y = 600,
  width = 96,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 184,
  y = 616,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 288,
  y = 616,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 168,
  y = 640,
  width = 8,
  height = 8,
  pattern = "1936",
}

tile{
  layer = 1,
  x = 112,
  y = 696,
  width = 8,
  height = 8,
  pattern = "1936",
}

tile{
  layer = 1,
  x = 112,
  y = 696,
  width = 8,
  height = 8,
  pattern = "1936",
}

tile{
  layer = 1,
  x = 160,
  y = 656,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 160,
  y = 696,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 160,
  y = 640,
  width = 32,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 152,
  y = 656,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 208,
  y = 656,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 120,
  y = 688,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 120,
  y = 728,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 120,
  y = 672,
  width = 32,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 112,
  y = 688,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 168,
  y = 688,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 240,
  y = 440,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 240,
  y = 480,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 240,
  y = 424,
  width = 96,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 232,
  y = 440,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 336,
  y = 440,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 392,
  y = 640,
  width = 48,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 392,
  y = 672,
  width = 32,
  height = 16,
  pattern = "957",
}

tile{
  layer = 1,
  x = 440,
  y = 656,
  width = 80,
  height = 16,
  pattern = "958",
}

tile{
  layer = 1,
  x = 552,
  y = 600,
  width = 16,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 552,
  y = 608,
  width = 16,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 552,
  y = 616,
  width = 80,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 552,
  y = 640,
  width = 80,
  height = 16,
  pattern = "957",
}

tile{
  layer = 1,
  x = 552,
  y = 624,
  width = 80,
  height = 16,
  pattern = "958",
}

tile{
  layer = 1,
  x = 520,
  y = 672,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 1,
  x = 520,
  y = 656,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 1,
  x = 520,
  y = 640,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 1,
  x = 520,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 536,
  y = 656,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 1,
  x = 536,
  y = 640,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 1,
  x = 536,
  y = 624,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 1,
  x = 536,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 392,
  y = 632,
  width = 16,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 472,
  y = 504,
  width = 32,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 472,
  y = 512,
  width = 96,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 472,
  y = 536,
  width = 80,
  height = 16,
  pattern = "957",
}

tile{
  layer = 1,
  x = 472,
  y = 520,
  width = 80,
  height = 16,
  pattern = "958",
}

tile{
  layer = 1,
  x = 568,
  y = 496,
  width = 224,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 568,
  y = 520,
  width = 224,
  height = 16,
  pattern = "957",
}

tile{
  layer = 1,
  x = 568,
  y = 504,
  width = 224,
  height = 16,
  pattern = "958",
}

tile{
  layer = 1,
  x = 552,
  y = 536,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 1,
  x = 552,
  y = 520,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 1,
  x = 552,
  y = 504,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 1,
  x = 552,
  y = 488,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 472,
  y = 496,
  width = 32,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 792,
  y = 488,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 808,
  y = 504,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 792,
  y = 504,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 1,
  x = 792,
  y = 520,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 1,
  x = 808,
  y = 520,
  width = 8,
  height = 208,
  pattern = "977",
}

tile{
  layer = 1,
  x = 568,
  y = 480,
  width = 32,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 832,
  y = 736,
  width = 128,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 832,
  y = 744,
  width = 128,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 832,
  y = 768,
  width = 128,
  height = 16,
  pattern = "957",
}

tile{
  layer = 1,
  x = 832,
  y = 752,
  width = 128,
  height = 16,
  pattern = "958",
}

tile{
  layer = 1,
  x = 808,
  y = 760,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 808,
  y = 744,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 1,
  x = 792,
  y = 744,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 832,
  y = 728,
  width = 128,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 704,
  y = 704,
  width = 80,
  height = 16,
  pattern = "5999",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 776,
  y = 624,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 696,
  y = 696,
  width = 8,
  height = 24,
  pattern = "5996",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 784,
  y = 696,
  width = 8,
  height = 24,
  pattern = "6000",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 704,
  y = 704,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 760,
  y = 704,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 752,
  y = 704,
  width = 8,
  height = 16,
  pattern = "5975",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 728,
  y = 704,
  width = 8,
  height = 16,
  pattern = "5974",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 600,
  y = 488,
  width = 8,
  height = 8,
  pattern = "1024",
}

tile{
  layer = 1,
  x = 624,
  y = 488,
  width = 8,
  height = 8,
  pattern = "1020",
}

tile{
  layer = 1,
  x = 608,
  y = 488,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 600,
  y = 480,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 624,
  y = 480,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 1,
  x = 632,
  y = 488,
  width = 64,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 744,
  y = 536,
  width = 48,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 1,
  x = 776,
  y = 552,
  width = 16,
  height = 32,
  pattern = "1111",
}

tile{
  layer = 1,
  x = 568,
  y = 608,
  width = 8,
  height = 8,
  pattern = "1024",
}

tile{
  layer = 1,
  x = 608,
  y = 608,
  width = 8,
  height = 8,
  pattern = "1020",
}

tile{
  layer = 1,
  x = 576,
  y = 608,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 568,
  y = 600,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 608,
  y = 600,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 1,
  x = 616,
  y = 600,
  width = 16,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 616,
  y = 608,
  width = 16,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 440,
  y = 640,
  width = 8,
  height = 8,
  pattern = "1024",
}

tile{
  layer = 1,
  x = 480,
  y = 640,
  width = 8,
  height = 8,
  pattern = "1020",
}

tile{
  layer = 1,
  x = 448,
  y = 640,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 440,
  y = 632,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 480,
  y = 632,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 1,
  x = 488,
  y = 632,
  width = 32,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 488,
  y = 640,
  width = 32,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 720,
  y = 536,
  width = 8,
  height = 56,
  pattern = "125",
}

tile{
  layer = 1,
  x = 728,
  y = 592,
  width = 64,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 720,
  y = 592,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 672,
  y = 632,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 696,
  y = 632,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 664,
  y = 640,
  width = 8,
  height = 56,
  pattern = "125",
}

tile{
  layer = 1,
  x = 664,
  y = 696,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 656,
  y = 696,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 648,
  y = 704,
  width = 8,
  height = 32,
  pattern = "125",
}

tile{
  layer = 1,
  x = 664,
  y = 632,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 648,
  y = 696,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 744,
  y = 464,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 752,
  y = 464,
  width = 40,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 792,
  y = 464,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 824,
  y = 544,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 848,
  y = 552,
  width = 8,
  height = 64,
  pattern = "121",
}

tile{
  layer = 1,
  x = 824,
  y = 616,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 848,
  y = 616,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 848,
  y = 544,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 944,
  y = 624,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 856,
  y = 704,
  width = 96,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 952,
  y = 648,
  width = 8,
  height = 56,
  pattern = "121",
}

tile{
  layer = 1,
  x = 952,
  y = 640,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 848,
  y = 640,
  width = 8,
  height = 64,
  pattern = "125",
}

tile{
  layer = 1,
  x = 856,
  y = 632,
  width = 64,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 848,
  y = 632,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 848,
  y = 704,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 952,
  y = 704,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 544,
  y = 704,
  width = 16,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 560,
  y = 688,
  width = 16,
  height = 64,
  pattern = "907",
}

tile{
  layer = 1,
  x = 576,
  y = 688,
  width = 16,
  height = 48,
  pattern = "907",
}

tile{
  layer = 1,
  x = 592,
  y = 680,
  width = 16,
  height = 48,
  pattern = "907",
}

tile{
  layer = 1,
  x = 608,
  y = 672,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 544,
  y = 768,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 560,
  y = 760,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 1,
  x = 560,
  y = 752,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 568,
  y = 752,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 576,
  y = 744,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 1,
  x = 576,
  y = 736,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 592,
  y = 728,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 608,
  y = 704,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 552,
  y = 696,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 584,
  y = 680,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 600,
  y = 672,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 536,
  y = 704,
  width = 8,
  height = 64,
  pattern = "125",
}

tile{
  layer = 1,
  x = 544,
  y = 696,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 560,
  y = 680,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 552,
  y = 688,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 1,
  x = 592,
  y = 672,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 608,
  y = 664,
  width = 16,
